time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,30,30,0,0,0,0,0,0,0.0,0.0
20,4,2,2,30,30,172000,16989,10,19860,9280,1961,6136.4,6768.1
30,4,2,2,30,30,291880,28296,10,28940,38840,2805,4938.0,6061.1
40,4,2,2,30,30,530840,52548,10,55700,93460,5513,3397.0,4274.1
50,4,2,2,30,30,521580,51950,10,53500,146980,5328,2871.2,3674.6
60,4,2,2,30,30,691280,68674,10,69840,216780,6938,2441.0,3094.8
70,4,2,2,30,30,805760,80063,10,84120,300680,8358,2192.9,2828.2
80,4,2,2,30,30,702100,69756,10,73280,372860,7280,2049.1,2657.3
90,4,2,2,30,30,761040,75672,10,77940,451240,7749,1937.6,2520.6
100,4,2,2,30,30,828820,82486,10,84700,536400,8429,1857.6,2417.4
110,4,2,2,30,30,662280,65872,10,65260,602500,6490,1826.7,2384.3
120,4,2,2,30,30,808600,80577,10,83520,686820,8322,1745.8,2249.6
131,4,2,2,30,30,840760,83849,10,86160,772880,8592,1712.5,2217.3
141,4,2,2,30,30,672580,66823,10,68960,841440,6851,1693.8,2194.5
151,4,2,2,30,30,663180,66060,10,66440,908220,6618,1676.6,2177.2
161,4,2,2,30,30,812880,80980,10,83380,992860,8306,1641.2,2122.4
171,4,2,2,30,30,845460,84050,10,85920,1079100,8541,1629.0,2112.8
181,4,2,2,30,30,687740,68527,10,70480,1149500,7022,1617.2,2099.1
