time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,120,11,1,120,100,11,4.6,4.6
40,4,4,4,11,11,1900,189,1,1900,1860,189,2.2,2.2
50,4,4,4,11,11,0,0,1,0,1860,0,2.2,2.2
60,4,4,4,11,11,0,0,1,0,1860,0,2.2,2.2
