time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,420,41,1,420,60,41,4706.0,4706.0
30,4,4,4,11,11,26640,2636,1,26640,25420,2636,258.3,258.3
40,4,4,4,11,11,54320,5421,1,54320,81160,5421,163.5,163.5
50,4,4,4,11,11,151520,15130,1,151520,232020,15130,85.1,85.1
60,4,4,4,11,11,117360,11707,1,117360,350280,11707,75.6,75.6
70,4,4,4,11,11,72960,7287,1,72960,425520,7287,68.2,68.2
80,4,4,4,11,11,0,0,1,0,425520,0,68.2,68.2
90,4,4,4,11,11,0,0,1,0,425520,0,68.2,68.2
