time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,2060,204,1,2060,1020,204,1220.0,1220.0
40,4,4,4,11,11,21620,2158,1,21620,22380,2158,502.8,502.8
50,4,4,4,11,11,39860,3979,1,39860,63620,3979,218.5,218.5
60,4,4,4,11,11,0,0,1,0,63620,0,218.5,218.5
