time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,1080,107,1,1080,1000,107,2.5,2.5
40,4,4,4,11,11,6000,598,1,6000,6780,598,1.8,1.8
50,4,4,4,11,11,3940,393,1,3940,10900,393,1.6,1.6
60,4,4,4,11,11,0,0,1,0,10900,0,1.6,1.6
