time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,3860,384,1,3860,3720,384,1.8,1.8
40,4,4,4,11,11,6620,659,1,6620,10640,659,1.4,1.4
50,4,4,4,11,11,3620,361,1,3620,14360,361,1.4,1.4
60,4,4,4,11,11,0,0,1,0,14360,0,1.4,1.4
70,4,4,4,11,11,0,0,1,0,14360,0,1.4,1.4
