time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,22,22,0,0,10,0,0,0,0.0,0.0
20,4,2,2,22,22,0,0,10,0,0,0,0.0,0.0
30,4,2,2,22,22,66480,6638,10,66480,65160,6638,1.5,2.2
40,4,2,2,22,22,72140,7180,10,72140,138200,7180,1.4,1.6
50,4,2,2,22,22,70440,7020,10,70440,209520,7020,1.3,1.5
60,4,2,2,22,22,84760,8448,10,84760,293140,8448,1.3,1.4
70,4,2,2,22,22,81520,8139,10,81520,374780,8139,1.3,1.4
80,4,2,2,22,22,0,0,10,0,374780,0,1.3,1.4
