time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
20,4,2,2,13,13,160,15,1,160,0,15,0.0,0.0
30,4,2,2,13,13,59780,5970,1,59780,58020,5970,27.3,27.3
40,4,2,2,13,13,0,0,1,0,58020,0,27.3,27.3
