time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,20,20,0,0,0,0,0,0,0.0,0.0
20,4,2,2,20,20,38760,3849,10,38760,29260,3849,2798.3,4021.6
30,4,2,2,20,20,70960,7027,10,70960,101580,7027,1925.3,2515.9
40,4,2,2,20,20,135020,13422,10,135020,235280,13422,1287.3,1636.7
50,4,2,2,20,20,145080,14463,10,145080,380040,14463,1004.5,1128.2
60,4,2,2,20,20,143640,14331,10,143640,529320,14331,907.3,934.2
70,4,2,2,20,20,13160,1312,10,13160,547760,1312,888.1,934.2
80,4,2,2,20,20,0,0,10,0,547760,0,888.1,934.2
