time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,20,20,0,0,0,0,0,0,0.0,0.0
20,4,2,2,20,20,46600,4602,10,46600,36600,4602,2012.0,2776.5
30,4,2,2,20,20,62060,6101,10,62060,97560,6101,1809.2,2399.6
40,4,2,2,20,20,91440,9058,10,91440,188120,9058,1488.7,1886.8
50,4,2,2,20,20,107140,10676,10,107140,297240,10676,1396.3,1856.1
60,4,2,2,20,20,131620,13120,10,131620,429700,13120,1199.0,1586.9
70,4,2,2,20,20,157980,15753,10,157980,597980,15753,1037.6,1355.6
80,4,2,2,20,20,0,0,10,0,599420,0,1037.8,1355.6
90,4,2,2,20,20,0,0,10,0,599420,0,1037.8,1355.6
