time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,0,0,0,0,0.0,0.0
20,4,2,2,11,11,1680,166,1,1680,1020,166,6.5,6.5
30,4,2,2,11,11,33420,3327,1,33420,34700,3327,303.6,303.6
40,4,2,2,11,11,7620,760,1,7620,43180,760,274.0,274.0
50,4,2,2,11,11,0,0,1,0,43180,0,274.0,274.0
