time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,0,0,0,0,0.0,0.0
20,4,2,2,11,11,0,0,1,0,0,0,0.0,0.0
30,4,2,2,11,11,52160,5167,1,52160,52080,5167,98.9,98.9
40,4,2,2,11,11,34540,3449,1,34540,87620,3449,68.4,68.4
50,4,2,2,11,11,0,0,1,0,87620,0,68.4,68.4
