time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,0,0,0,0,0.0,0.0
20,4,2,2,11,11,5320,527,1,5320,4800,527,39.4,39.4
30,4,2,2,11,11,53420,5311,1,53420,56880,5311,182.0,182.0
40,4,2,2,11,11,111500,11135,1,111500,169640,11135,98.7,98.7
50,4,2,2,11,11,173000,17268,1,173000,342300,17268,67.6,67.6
60,4,2,2,11,11,9680,965,1,9680,352620,965,66.5,66.5
