time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,20,20,0,0,0,0,0,0,0.0,0.0
20,4,2,2,20,20,18900,1871,10,18900,18920,1871,2.5,4.4
30,4,2,2,20,20,51760,5147,10,51760,71340,5147,1.7,2.2
40,4,2,2,20,20,94160,9383,10,94160,164580,9383,1.5,1.7
50,4,2,2,20,20,2380,237,10,2380,167320,237,1.5,1.7
60,4,2,2,20,20,0,0,10,0,167320,0,1.5,1.7
