time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,320,31,1,320,60,31,3982.0,3982.0
30,4,4,4,11,11,27000,2669,1,27000,26280,2669,193.9,193.9
40,4,4,4,11,11,43700,4364,1,43700,70640,4364,237.8,237.8
50,4,4,4,11,11,78020,7790,1,78020,146660,7790,157.5,157.5
60,4,4,4,11,11,116900,11667,1,116900,263940,11667,109.7,109.7
70,4,4,4,11,11,138640,13837,1,138640,401240,13837,83.8,83.8
80,4,4,4,11,11,0,0,1,0,401240,0,83.8,83.8
