time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,2060,205,1,2060,2240,205,2.2,2.2
40,4,4,4,13,13,2180,217,1,2180,4720,217,1.9,1.9
50,4,4,4,13,13,0,0,1,0,4720,0,1.9,1.9
