time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,2200,217,1,2200,940,217,10.0,10.0
30,4,4,4,13,13,23800,2364,1,23800,25220,2364,256.1,256.1
40,4,4,4,13,13,63100,6295,1,63100,88160,6295,135.8,135.8
50,4,4,4,13,13,127040,12684,1,127040,214680,12684,65.2,65.2
60,4,4,4,13,13,130180,12997,1,130180,345120,12997,44.7,44.7
70,4,4,4,13,13,99480,9934,1,99480,445320,9934,36.3,36.3
80,4,4,4,13,13,0,0,1,0,445320,0,36.3,36.3
90,4,4,4,13,13,0,0,1,0,445320,0,36.3,36.3
