time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,720,71,1,720,760,71,2.0,2.0
20,4,2,2,13,13,3560,351,1,3560,4640,351,1.5,1.5
30,4,2,2,13,13,3760,375,1,3760,8140,375,1.4,1.4
40,4,2,2,13,13,8760,875,1,8760,16540,875,1.3,1.3
50,4,2,2,13,13,0,0,1,0,16540,0,1.3,1.3
