time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,0,0,0,0,0.0,0.0
20,4,2,2,13,13,2560,253,1,2560,2600,253,1.7,1.7
30,4,2,2,13,13,5140,507,1,5140,7640,507,1.4,1.4
40,4,2,2,13,13,680,67,1,680,8440,67,1.4,1.4
50,4,2,2,13,13,0,0,1,0,8440,0,1.4,1.4
