time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,20,1,1,20,0,1,0.0,0.0
30,4,4,4,11,11,2980,296,1,2980,2820,296,2.0,2.0
40,4,4,4,11,11,6340,631,1,6340,9240,631,1.6,1.6
50,4,4,4,11,11,6540,652,1,6540,15460,652,1.5,1.5
60,4,4,4,11,11,0,0,1,0,15460,0,1.5,1.5
