time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,260,25,1,260,280,25,3.4,3.4
40,4,4,4,11,11,2720,271,1,2720,3180,271,1.9,1.9
50,4,4,4,11,11,0,0,1,0,3180,0,1.9,1.9
60,4,4,4,11,11,0,0,1,0,3180,0,1.9,1.9
