time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,0,0,0,0,0.0,0.0
20,4,2,2,11,11,42400,4209,1,42400,42880,4209,101.1,101.1
30,4,2,2,11,11,139880,13828,1,139880,183700,13828,49.6,49.6
40,4,2,2,11,11,164840,16460,1,164840,346280,16460,40.8,40.8
50,4,2,2,11,11,175200,17497,1,175200,523460,17497,37.0,37.0
60,4,2,2,11,11,0,0,1,0,523460,0,37.0,37.0
70,4,2,2,11,11,0,0,1,0,523460,0,37.0,37.0
