time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,80,7,1,80,60,7,3.7,3.7
30,4,4,4,11,11,5980,593,1,5980,5860,593,1.5,1.5
40,4,4,4,11,11,6480,646,1,6480,12240,646,1.3,1.3
50,4,4,4,11,11,4040,403,1,4040,16260,403,1.4,1.4
60,4,4,4,11,11,0,0,1,0,16260,0,1.4,1.4
70,4,4,4,11,11,0,0,1,0,16260,0,1.4,1.4
