time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
20,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
30,4,2,2,13,13,5780,576,1,5780,5800,576,1.4,1.4
40,4,2,2,13,13,7160,715,1,7160,12800,715,1.3,1.3
50,4,2,2,13,13,280,27,1,280,13100,27,1.3,1.3
