time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
30,4,4,4,11,11,35420,3538,1,35420,33260,3538,196.0,196.0
40,4,4,4,11,11,56800,5601,1,56800,90360,5601,150.6,150.6
50,4,4,4,11,11,107620,10741,1,107620,198500,10741,88.5,88.5
60,4,4,4,11,11,162140,16175,1,162140,361580,16175,73.9,73.9
70,4,4,4,11,11,87220,8696,1,87220,448840,8696,65.5,65.5
80,4,4,4,11,11,0,0,1,0,448840,0,65.5,65.5
