time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,20,20,0,0,0,0,0,0,0.0,0.0
20,4,4,4,20,20,20,1,10,20,20,1,3.1,31.0
30,4,4,4,20,20,5700,568,10,5700,5160,568,7.3,8.7
40,4,4,4,20,20,20860,2072,10,20860,26520,2072,4.3,6.0
50,4,4,4,20,20,29700,2957,10,29700,55720,2957,3.8,5.4
60,4,4,4,20,20,43100,4299,10,43100,98760,4299,3.2,4.9
70,4,4,4,20,20,19300,1925,10,19300,117900,1925,2.9,4.9
80,4,4,4,20,20,0,0,10,0,117900,0,2.9,4.9
