time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,480,47,1,480,0,47,0.0,0.0
30,4,4,4,11,11,3800,377,1,3800,3000,377,3192.7,3192.7
40,4,4,4,11,11,30920,3084,1,30920,33640,3084,484.7,484.7
50,4,4,4,11,11,100520,10035,1,100520,133880,10035,140.8,140.8
60,4,4,4,11,11,110340,11014,1,110340,244020,11014,95.0,95.0
70,4,4,4,11,11,0,0,1,0,244020,0,95.0,95.0
