time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,2520,250,1,2520,1360,250,138.6,138.6
40,4,4,4,11,11,25780,2573,1,25780,28980,2573,366.3,366.3
50,4,4,4,11,11,82840,8262,1,82840,111320,8262,152.1,152.1
60,4,4,4,11,11,114420,11427,1,114420,224880,11427,97.8,97.8
70,4,4,4,11,11,0,0,1,0,224880,0,97.8,97.8
