time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,6280,622,1,6280,5740,622,100.2,100.2
40,4,4,4,11,11,51560,5137,1,51560,57840,5137,86.7,86.7
50,4,4,4,11,11,62340,6221,1,62340,120360,6221,56.2,56.2
60,4,4,4,11,11,100140,9992,1,100140,221140,9992,43.0,43.0
70,4,4,4,11,11,98340,9814,1,98340,318800,9814,42.2,42.2
80,4,4,4,11,11,0,0,1,0,318800,0,42.2,42.2
