time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,3740,371,1,3740,3740,371,1.7,1.7
40,4,4,4,11,11,5640,562,1,5640,9260,562,1.5,1.5
50,4,4,4,11,11,5140,513,1,5140,14340,513,1.5,1.5
60,4,4,4,11,11,0,0,1,0,14340,0,1.5,1.5
70,4,4,4,11,11,0,0,1,0,14340,0,1.5,1.5
