time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,960,95,1,960,840,95,3.0,3.0
40,4,4,4,13,13,5280,526,1,5280,6100,526,1.6,1.6
50,4,4,4,13,13,5940,592,1,5940,12380,592,1.5,1.5
60,4,4,4,13,13,3240,323,1,3240,15860,323,1.5,1.5
70,4,4,4,13,13,0,0,1,0,15860,0,1.5,1.5
