time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,900,89,1,900,1020,89,3.3,3.3
40,4,4,4,13,13,4900,489,1,4900,5820,489,1.9,1.9
50,4,4,4,13,13,3960,395,1,3960,9720,395,1.7,1.7
60,4,4,4,13,13,0,0,1,0,9720,0,1.7,1.7
