time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,2380,236,1,2380,1220,236,2145.1,2145.1
40,4,4,4,13,13,58260,5812,1,58260,60440,5812,191.8,191.8
50,4,4,4,13,13,114980,11478,1,114980,173460,11478,72.9,72.9
60,4,4,4,13,13,108140,10791,1,108140,283960,10791,49.3,49.3
70,4,4,4,13,13,0,0,1,0,283960,0,49.3,49.3
80,4,4,4,13,13,0,0,1,0,283960,0,49.3,49.3
