time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,20,20,0,0,5,0,0,0,0.0,0.0
20,4,2,2,20,20,3020,300,10,3020,3000,300,19.3,91.4
30,4,2,2,20,20,52300,5205,10,52300,54120,5205,2.6,6.3
40,4,2,2,20,20,86100,8591,10,86100,140000,8591,1.8,3.4
50,4,2,2,20,20,81560,8142,10,81560,223360,8142,1.6,2.5
60,4,2,2,20,20,70340,7008,10,70340,293780,7008,1.5,2.2
70,4,2,2,20,20,68400,6822,10,68400,363000,6822,1.5,2.0
80,4,2,2,20,20,2160,215,10,2160,365040,215,1.5,2.0
90,4,2,2,20,20,0,0,10,0,365040,0,1.5,2.0
