time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,440,43,1,440,240,43,4981.8,4981.8
30,4,4,4,13,13,25500,2514,1,25500,26400,2514,161.9,161.9
40,4,4,4,13,13,27480,2743,1,27480,53400,2743,117.8,117.8
50,4,4,4,13,13,116480,11603,1,116480,171260,11603,63.9,63.9
60,4,4,4,13,13,132900,13255,1,132900,304020,13255,41.2,41.2
70,4,4,4,13,13,176420,17603,1,176420,481020,17603,32.0,32.0
80,4,4,4,13,13,148580,14829,1,148580,629520,14829,29.7,29.7
90,4,4,4,13,13,0,0,1,0,629520,0,29.7,29.7
