time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,160,15,1,160,160,15,4.4,4.4
30,4,4,4,13,13,220,21,1,220,380,21,3.5,3.5
40,4,4,4,13,13,4500,449,1,4500,4740,449,1.9,1.9
50,4,4,4,13,13,0,0,1,0,4740,0,1.9,1.9
60,4,4,4,13,13,0,0,1,0,4740,0,1.9,1.9
