time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,22,22,0,0,0,0,0,0,0.0,0.0
20,4,4,4,22,22,0,0,10,0,0,0,0.0,0.0
30,4,4,4,22,22,20,1,10,20,0,1,0.0,0.0
40,4,4,4,22,22,340,33,10,340,340,33,28.2,273.1
50,4,4,4,22,22,20,1,10,20,380,1,54.2,533.9
60,4,4,4,22,22,0,0,10,0,380,0,54.2,533.9
70,4,4,4,22,22,0,0,10,0,380,0,54.2,533.9
80,4,4,4,22,22,0,0,10,0,400,0,54.2,533.9
90,4,4,4,22,22,0,0,10,0,400,0,54.2,533.9
