time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,20,20,0,0,0,0,0,0,0.0,0.0
20,4,2,2,20,20,3660,361,10,3660,3560,361,5.4,7.3
30,4,2,2,20,20,80160,7892,10,80160,83600,7892,1.6,1.8
40,4,2,2,20,20,73320,7302,10,73320,155420,7302,1.4,1.5
50,4,2,2,20,20,3280,327,10,3280,158520,327,1.4,1.5
60,4,2,2,20,20,0,0,10,0,158520,0,1.4,1.5
