time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
30,4,4,4,13,13,21860,2174,1,21860,21600,2174,43.9,43.9
40,4,4,4,13,13,32380,3226,1,32380,53140,3226,29.5,29.5
50,4,4,4,13,13,108680,10843,1,108680,162900,10843,50.8,50.8
60,4,4,4,13,13,0,0,1,0,162900,0,50.8,50.8
