time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,4620,458,1,4620,4700,458,2.5,2.5
40,4,4,4,11,11,5940,592,1,5940,11100,592,1.8,1.8
50,4,4,4,11,11,5580,557,1,5580,16400,557,1.7,1.7
60,4,4,4,11,11,0,0,1,0,16400,0,1.7,1.7
70,4,4,4,11,11,0,0,1,0,16400,0,1.7,1.7
