time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,20,20,0,0,0,0,0,0,0.0,0.0
20,4,4,4,20,20,0,0,6,0,0,0,0.0,0.0
30,4,4,4,20,20,0,0,10,0,0,0,0.0,0.0
40,4,4,4,20,20,3120,311,10,3120,3040,311,1.1,3.0
50,4,4,4,20,20,11580,1154,10,11580,14420,1154,0.7,2.0
60,4,4,4,20,20,14540,1450,10,14540,29160,1450,1.9,4.4
70,4,4,4,20,20,17000,1693,10,17000,45760,1693,5.2,20.0
80,4,4,4,20,20,660,65,10,660,46500,65,4.7,17.8
90,4,4,4,20,20,0,0,10,0,46500,0,4.7,17.8
