time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,20,1,1,20,0,1,0.0,0.0
30,4,4,4,11,11,1020,101,1,1020,1060,101,158.7,158.7
40,4,4,4,11,11,4700,468,1,4700,5860,468,29.8,29.8
50,4,4,4,11,11,0,0,1,0,5860,0,29.8,29.8
60,4,4,4,11,11,0,0,1,0,5860,0,29.8,29.8
