time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,0,0,0,0,0.0,0.0
20,4,2,2,11,11,5720,569,1,5720,5520,569,1.5,1.5
30,4,2,2,11,11,6340,628,1,6340,11580,628,1.4,1.4
40,4,2,2,11,11,0,0,1,0,11580,0,1.4,1.4
50,4,2,2,11,11,0,0,1,0,11580,0,1.4,1.4
