time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,22,22,0,0,0,0,0,0,0.0,0.0
20,4,4,4,22,22,0,0,7,0,0,0,0.0,0.0
30,4,4,4,22,22,0,0,10,0,0,0,0.0,0.0
40,4,4,4,22,22,60,5,10,60,40,5,97.1,967.0
50,4,4,4,22,22,120,11,10,120,140,11,51.4,487.5
60,4,4,4,22,22,0,0,10,0,140,0,51.4,487.5
70,4,4,4,22,22,0,0,10,0,140,0,51.4,487.5
80,4,4,4,22,22,0,0,10,0,140,0,51.4,487.5
