time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
30,4,4,4,11,11,920,91,1,920,1020,91,3653.0,3653.0
40,4,4,4,11,11,0,0,1,0,1020,0,3653.0,3653.0
50,4,4,4,11,11,0,0,1,0,1020,0,3653.0,3653.0
