time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,0,0,0,0,0.0,0.0
20,4,2,2,13,13,3220,320,1,3220,3120,320,1.7,1.7
30,4,2,2,13,13,7020,696,1,7020,10060,696,1.4,1.4
40,4,2,2,13,13,960,95,1,960,10780,95,1.4,1.4
50,4,2,2,13,13,0,0,1,0,10780,0,1.4,1.4
