time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,0,0,0,0,0.0,0.0
20,4,2,2,13,13,5740,568,1,5740,5720,568,1.5,1.5
30,4,2,2,13,13,3560,355,1,3560,9140,355,1.4,1.4
40,4,2,2,13,13,7820,780,1,7820,16780,780,1.3,1.3
50,4,2,2,13,13,200,19,1,200,17040,19,1.3,1.3
60,4,2,2,13,13,0,0,1,0,17040,0,1.3,1.3
