time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,20,1,1,20,0,1,0.0,0.0
30,4,4,4,13,13,260,25,1,260,360,25,389.4,389.4
40,4,4,4,13,13,3300,328,1,3300,3900,328,37.6,37.6
50,4,4,4,13,13,0,0,1,0,3900,0,37.6,37.6
60,4,4,4,13,13,0,0,1,0,3900,0,37.6,37.6
