time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,22,22,0,0,0,0,0,0,0.0,0.0
20,4,2,2,22,22,53780,5305,10,53780,53820,5305,2.0,3.4
30,4,2,2,22,22,71020,6987,10,71020,125060,6987,1.6,2.3
40,4,2,2,22,22,69880,6974,10,69880,195500,6974,1.5,1.9
50,4,2,2,22,22,94040,9352,10,94040,289220,9352,1.4,1.7
60,4,2,2,22,22,73120,7283,10,73120,361380,7283,1.4,1.7
70,4,2,2,22,22,74540,7422,10,74540,434480,7422,1.4,1.6
80,4,2,2,22,22,620,61,10,620,435060,61,1.4,1.6
90,4,2,2,22,22,0,0,10,0,435060,0,1.4,1.6
