time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,2600,257,1,2600,2620,257,2.1,2.1
40,4,4,4,13,13,6300,628,1,6300,8720,628,1.6,1.6
50,4,4,4,13,13,4760,474,1,4760,13640,474,1.6,1.6
60,4,4,4,13,13,0,0,1,0,13640,0,1.6,1.6
