time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,0,0,0,0,0.0,0.0
20,4,2,2,13,13,1080,107,1,1080,1240,107,1.8,1.8
30,4,2,2,13,13,6720,670,1,6720,7680,670,1.4,1.4
40,4,2,2,13,13,220,21,1,220,7920,21,1.4,1.4
50,4,2,2,13,13,0,0,1,0,7920,0,1.4,1.4
