time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,0,0,0,0,0.0,0.0
20,4,2,2,13,13,1260,124,1,1260,1360,124,2.0,2.0
30,4,2,2,13,13,6020,600,1,6020,7420,600,2.8,2.8
40,4,2,2,13,13,8000,798,1,8000,14980,798,2.0,2.0
50,4,2,2,13,13,200,19,1,200,15220,19,2.0,2.0
