time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,1,0,0,0,0.0,0.0
20,4,2,2,11,11,820,81,1,820,800,81,2.3,2.3
30,4,2,2,11,11,5760,574,1,5760,6620,574,1.5,1.5
40,4,2,2,11,11,7340,733,1,7340,13440,733,1.4,1.4
50,4,2,2,11,11,0,0,1,0,13440,0,1.4,1.4
60,4,2,2,11,11,0,0,1,0,13440,0,1.4,1.4
