time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,13,13,0,0,1,0,0,0,0.0,0.0
20,4,2,2,13,13,6360,630,1,6360,5920,630,1.3,1.3
30,4,2,2,13,13,6180,616,1,6180,12400,616,1.3,1.3
40,4,2,2,13,13,6860,684,1,6860,19500,684,1.3,1.3
50,4,2,2,13,13,0,0,1,0,19500,0,1.3,1.3
