time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,22,22,0,0,0,0,0,0,0.0,0.0
20,4,4,4,22,22,0,0,2,0,0,0,0.0,0.0
30,4,4,4,22,22,0,0,10,0,0,0,0.0,0.0
40,4,4,4,22,22,120,11,10,120,100,11,4.9,33.5
50,4,4,4,22,22,720,71,10,720,880,71,19.9,92.1
60,4,4,4,22,22,60,5,10,60,940,5,32.9,219.0
70,4,4,4,22,22,0,0,10,0,940,0,32.9,219.0
80,4,4,4,22,22,0,0,10,0,940,0,32.9,219.0
