time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,11,11,0,0,0,0,0,0,0.0,0.0
20,4,4,4,11,11,0,0,1,0,0,0,0.0,0.0
30,4,4,4,11,11,1980,196,1,1980,2060,196,3.1,3.1
40,4,4,4,11,11,6300,628,1,6300,8720,628,1.8,1.8
50,4,4,4,11,11,4600,459,1,4600,13440,459,1.6,1.6
60,4,4,4,11,11,0,0,1,0,13440,0,1.6,1.6
