time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,0,0,0,0,0.0,0.0
20,4,2,2,11,11,0,0,1,0,0,0,0.0,0.0
30,4,2,2,11,11,34600,3428,1,34600,33740,3428,146.8,146.8
40,4,2,2,11,11,157060,15659,1,157060,193200,15659,71.7,71.7
50,4,2,2,11,11,0,0,1,0,193200,0,71.7,71.7
60,4,2,2,11,11,0,0,1,0,193200,0,71.7,71.7
