time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,1,0,0,0,0.0,0.0
20,4,2,2,11,11,2220,221,1,2220,1120,221,13.0,13.0
30,4,2,2,11,11,46740,4662,1,46740,48000,4662,292.9,292.9
40,4,2,2,11,11,116360,11620,1,116360,165720,11620,119.5,119.5
50,4,2,2,11,11,208460,20806,1,208460,374360,20806,65.1,65.1
60,4,2,2,11,11,0,0,1,0,374360,0,65.1,65.1
