time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,13,13,0,0,0,0,0,0,0.0,0.0
20,4,4,4,13,13,0,0,1,0,0,0,0.0,0.0
30,4,4,4,13,13,6240,619,1,6240,5480,619,977.4,977.4
40,4,4,4,13,13,50460,5028,1,50460,56620,5028,146.3,146.3
50,4,4,4,13,13,116260,11601,1,116260,172220,11601,56.5,56.5
60,4,4,4,13,13,184400,18394,1,184400,359220,18394,36.0,36.0
70,4,4,4,13,13,179240,17900,1,179240,538100,17900,29.2,29.2
80,4,4,4,13,13,132120,13186,1,132120,669240,13186,27.3,27.3
90,4,4,4,13,13,0,0,1,0,669240,0,27.3,27.3
