time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,0,0,0,0,0.0,0.0
20,4,2,2,11,11,600,59,1,600,560,59,2.1,2.1
30,4,2,2,11,11,5620,556,1,5620,6280,556,1.4,1.4
40,4,2,2,11,11,0,0,1,0,6280,0,1.4,1.4
50,4,2,2,11,11,0,0,1,0,6280,0,1.4,1.4
