time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,11,11,0,0,1,0,0,0,0.0,0.0
20,4,2,2,11,11,0,0,1,0,0,0,0.0,0.0
30,4,2,2,11,11,2940,293,1,2940,2880,293,1.5,1.5
40,4,2,2,11,11,6700,668,1,6700,9240,668,1.3,1.3
50,4,2,2,11,11,6520,650,1,6520,16080,650,1.3,1.3
60,4,2,2,11,11,0,0,1,0,16080,0,1.3,1.3
70,4,2,2,11,11,0,0,1,0,16080,0,1.3,1.3
