time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,22,22,20,1,5,20,0,1,0.0,0.0
20,4,2,2,22,22,30120,2943,10,30120,29980,2943,3.5,8.2
30,4,2,2,22,22,65720,6534,10,65720,95080,6534,2.0,3.5
40,4,2,2,22,22,80020,7969,10,80020,176780,7969,1.7,2.6
50,4,2,2,22,22,80280,7995,10,80280,256960,7995,1.6,2.2
60,4,2,2,22,22,62960,6255,10,62960,319400,6255,1.5,2.0
70,4,2,2,22,22,0,0,10,0,319400,0,1.5,2.0
80,4,2,2,22,22,0,0,10,0,319400,0,1.5,2.0
