time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,2,2,22,22,0,0,0,0,0,0,0.0,0.0
20,4,2,2,22,22,3480,342,10,3480,3200,342,3.8,5.6
30,4,2,2,22,22,71140,7047,10,71140,74280,7047,2.5,10.9
40,4,2,2,22,22,85380,8504,10,85380,158440,8504,1.8,5.2
50,4,2,2,22,22,2620,261,10,2620,161220,261,1.8,5.2
60,4,2,2,22,22,0,0,10,0,161220,0,1.8,5.2
