time(s),total_slots,used_slots,workers,tasks,executors,transferred (messages),throughput (messages/s),spout_executors,spout_transferred (messages),spout_acked (messages),spout_throughput (messages/s),spout_avg_complete_latency(ms),spout_max_complete_latency(ms)
10,4,4,4,20,20,0,0,0,0,0,0,0.0,0.0
20,4,4,4,20,20,0,0,10,0,0,0,0.0,0.0
30,4,4,4,20,20,0,0,10,0,0,0,0.0,0.0
40,4,4,4,20,20,17380,1727,10,17380,13900,1727,503.9,1418.0
50,4,4,4,20,20,36180,3609,10,36180,48660,3609,517.0,1387.2
60,4,4,4,20,20,29040,2894,10,29040,80600,2894,512.5,1366.2
70,4,4,4,20,20,0,0,10,0,81580,0,516.8,1366.2
80,4,4,4,20,20,0,0,10,0,81580,0,516.8,1366.2
